BattSchedule_MW,SOC_percent,EnergyPriceDA_JPYperMWh,EnergyProfit_JPY,primaryCapacity,primaryPrice_JPYperMW,primaryRev_JPY,secondary_1Capacity,secondary_1Price_JPYperMW,secondary_1Rev_JPY,tertiary_1Capacity,tertiary_1Price_JPYperMW,tertiary_1Rev_JPY,tertiary_2Capacity,tertiary_2Price_JPYperMW,tertiary_2Rev_JPY,secondary_2Capacity,secondary_2Price_JPYperMW,secondary_2Rev_JPY,CapacityObligation
0.00,0.85,10870.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,13040.00,2003.71,0.17,380.00,29.20,0.00,0.00,0.00,0.00
0.50,0.85,10860.00,2503.11,0.00,0.00,0.00,0.00,0.00,0.00,0.33,16340.00,2510.79,0.17,640.00,49.17,0.00,0.00,0.00,0.00
0.00,0.60,10020.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,16340.00,2510.79,-0.00,640.00,-0.00,0.00,0.00,0.00,0.00
-0.00,0.60,7500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,16340.00,2510.79,0.00,640.00,0.00,0.00,0.00,0.00,0.00
-0.67,0.60,5120.00,-1706.67,0.00,0.00,0.00,0.00,0.00,0.00,0.33,16340.00,2510.79,0.00,640.00,0.00,0.00,0.00,0.00,0.00
0.61,0.91,7500.00,2125.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,16340.00,2510.79,0.05,640.00,15.35,0.00,0.00,0.00,0.00
0.00,0.60,6000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,16340.00,2510.79,-0.00,640.00,-0.00,0.00,0.00,0.00,0.00
-0.04,0.60,5120.00,-97.76,0.00,0.00,0.00,0.00,0.00,0.00,0.33,19900.00,3057.82,0.00,340.00,0.00,0.00,0.00,0.00,0.00
-0.65,0.62,5020.00,-1643.88,0.00,0.00,0.00,0.00,0.00,0.00,0.33,19900.00,3057.82,0.01,340.00,1.84,0.00,0.00,0.00,0.00
0.45,0.92,6000.00,1254.76,0.00,0.00,0.00,0.00,0.00,0.00,0.33,19900.00,3057.82,0.21,340.00,33.39,0.00,0.00,0.00,0.00
-0.67,0.69,4650.00,-1550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,19900.00,3057.82,0.00,340.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,5120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,19900.00,3057.82,0.27,340.00,41.80,0.00,0.00,0.00,0.00
-0.00,1.00,5670.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,19900.00,3057.82,0.27,340.00,41.80,0.00,0.00,0.00,0.00
-0.00,1.00,7000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,16440.00,2526.16,0.27,1180.00,145.05,0.00,0.00,0.00,0.00
0.00,1.00,8120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,16440.00,2526.16,0.27,1180.00,145.05,0.00,0.00,0.00,0.00
0.00,1.00,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,16440.00,2526.16,0.27,1180.00,145.05,0.00,0.00,0.00,0.00
0.00,1.00,11190.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,16440.00,2526.16,0.27,1180.00,145.05,0.00,0.00,0.00,0.00
-0.00,1.00,11240.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,16440.00,2526.16,0.27,1180.00,145.05,0.00,0.00,0.00,0.00
0.00,1.00,11180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,16440.00,2526.16,0.27,1180.00,145.05,0.00,0.00,0.00,0.00
0.00,1.00,11380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,11700.00,1797.81,0.27,400.00,49.17,0.00,0.00,0.00,0.00
-0.00,1.00,11460.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,11700.00,1797.81,0.27,400.00,49.17,0.00,0.00,0.00,0.00
0.00,1.00,11180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,11700.00,1797.81,0.27,400.00,49.17,0.00,0.00,0.00,0.00
0.00,1.00,11180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,11700.00,1797.81,0.27,400.00,49.17,0.00,0.00,0.00,0.00
-0.00,1.00,11500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,11700.00,1797.81,0.27,400.00,49.17,0.00,0.00,0.00,0.00
0.00,1.00,11340.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,11700.00,1797.81,0.27,400.00,49.17,0.00,0.00,0.00,0.00
0.00,1.00,11040.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,460.00,70.68,0.00,0.00,0.00,0.00
0.00,1.00,10860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,460.00,70.68,0.00,0.00,0.00,0.00
0.00,1.00,10890.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,460.00,70.68,0.00,0.00,0.00,0.00
0.00,1.00,10860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,460.00,70.68,0.00,0.00,0.00,0.00
0.00,1.00,10740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,460.00,70.68,0.00,0.00,0.00,0.00
0.00,1.00,10130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,460.00,70.68,0.00,0.00,0.00,0.00
0.00,1.00,11250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8220.00,1263.08,0.27,200.00,24.59,0.00,0.00,0.00,0.00
0.00,1.00,10460.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8220.00,1263.08,0.27,200.00,24.59,0.00,0.00,0.00,0.00
0.00,1.00,10240.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8220.00,1263.08,0.27,200.00,24.59,0.00,0.00,0.00,0.00
0.00,1.00,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8220.00,1263.08,0.27,200.00,24.59,0.00,0.00,0.00,0.00
0.00,1.00,10170.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8220.00,1263.08,0.27,200.00,24.59,0.00,0.00,0.00,0.00
0.00,1.00,10650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8220.00,1263.08,0.27,200.00,24.59,0.00,0.00,0.00,0.00
0.00,1.00,10780.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,260.00,39.95,0.00,0.00,0.00,0.00
0.00,1.00,10880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,260.00,39.95,0.00,0.00,0.00,0.00
0.00,1.00,10890.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,260.00,39.95,0.00,0.00,0.00,0.00
0.00,1.00,10860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,260.00,39.95,0.00,0.00,0.00,0.00
0.00,1.00,10880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,260.00,39.95,0.00,0.00,0.00,0.00
0.00,1.00,10880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,260.00,39.95,0.00,0.00,0.00,0.00
0.00,1.00,11000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,10700.00,1644.15,0.27,540.00,66.38,0.00,0.00,0.00,0.00
0.00,1.00,11600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,10700.00,1644.15,0.27,540.00,66.38,0.00,0.00,0.00,0.00
0.40,1.00,12420.00,2290.13,0.00,0.00,0.00,0.00,0.00,0.00,0.33,10700.00,1644.15,0.27,540.00,66.38,0.00,0.00,0.00,0.00
0.40,0.80,12120.00,2234.82,0.00,0.00,0.00,0.00,0.00,0.00,0.33,10700.00,1644.15,0.13,540.00,33.19,0.00,0.00,0.00,0.00
0.00,0.60,11700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,10700.00,1644.15,-0.00,540.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.60,10860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,10700.00,1644.15,-0.00,540.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.60,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,16120.00,2476.98,0.00,420.00,0.00,0.00,0.00,0.00,0.00
0.00,0.60,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,16120.00,2476.98,-0.00,420.00,-0.00,0.00,0.00,0.00,0.00
-0.00,0.60,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,16120.00,2476.98,-0.00,420.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.60,6560.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,16120.00,2476.98,0.00,420.00,0.00,0.00,0.00,0.00,0.00
0.00,0.60,6000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,16120.00,2476.98,-0.00,420.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.60,5670.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,16120.00,2476.98,-0.00,420.00,-0.00,0.00,0.00,0.00,0.00
-0.67,0.60,5010.00,-1670.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,20220.00,3106.99,0.00,340.00,0.00,0.00,0.00,0.00,0.00
-0.20,0.91,5120.00,-514.70,0.00,0.00,0.00,0.00,0.00,0.00,0.33,20220.00,3106.99,0.20,340.00,32.11,0.00,0.00,0.00,0.00
0.00,1.00,6000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,20220.00,3106.99,0.27,340.00,41.80,0.00,0.00,0.00,0.00
0.40,1.00,6260.00,1154.29,0.00,0.00,0.00,0.00,0.00,0.00,0.33,20220.00,3106.99,0.27,340.00,41.80,0.00,0.00,0.00,0.00
-0.43,0.80,5120.00,-1110.68,0.00,0.00,0.00,0.00,0.00,0.00,0.33,20220.00,3106.99,0.13,340.00,20.90,0.00,0.00,0.00,0.00
-0.00,1.00,6000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,20220.00,3106.99,0.27,340.00,41.80,0.00,0.00,0.00,0.00
-0.00,1.00,8120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,14220.00,2185.03,0.27,1880.00,231.10,0.00,0.00,0.00,0.00
-0.00,1.00,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,14220.00,2185.03,0.27,1880.00,231.10,0.00,0.00,0.00,0.00
-0.00,1.00,10820.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,14220.00,2185.03,0.27,1880.00,231.10,0.00,0.00,0.00,0.00
-0.00,1.00,11530.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,14220.00,2185.03,0.27,1880.00,231.10,0.00,0.00,0.00,0.00
-0.00,1.00,11710.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,14220.00,2185.03,0.27,1880.00,231.10,0.00,0.00,0.00,0.00
-0.00,1.00,11690.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,14220.00,2185.03,0.27,1880.00,231.10,0.00,0.00,0.00,0.00
-0.00,1.00,11720.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8220.00,1263.08,0.27,500.00,61.46,0.00,0.00,0.00,0.00
-0.00,1.00,11750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8220.00,1263.08,0.27,500.00,61.46,0.00,0.00,0.00,0.00
0.00,1.00,11560.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8220.00,1263.08,0.27,500.00,61.46,0.00,0.00,0.00,0.00
0.00,1.00,11560.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8220.00,1263.08,0.27,500.00,61.46,0.00,0.00,0.00,0.00
0.30,1.00,11580.00,1601.43,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8220.00,1263.08,0.27,500.00,61.46,0.00,0.00,0.00,0.00
0.50,0.85,11530.00,2657.53,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8220.00,1263.08,0.17,500.00,38.41,0.00,0.00,0.00,0.00
-0.00,0.60,11350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,320.00,49.17,0.00,0.00,0.00,0.00
0.00,0.60,10780.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,320.00,49.17,0.00,0.00,0.00,0.00
0.00,0.60,10070.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,320.00,49.17,0.00,0.00,0.00,0.00
0.00,0.60,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,320.00,49.17,0.00,0.00,0.00,0.00
0.00,0.60,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,320.00,49.17,0.00,0.00,0.00,0.00
0.00,0.60,9360.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,320.00,49.17,0.00,0.00,0.00,0.00
-0.67,0.60,8180.00,-2726.67,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8220.00,1263.08,0.00,160.00,0.00,0.00,0.00,0.00,0.00
-0.20,0.91,8830.00,-887.66,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8220.00,1263.08,0.20,160.00,15.11,0.00,0.00,0.00,0.00
0.00,1.00,8880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8220.00,1263.08,0.27,160.00,19.67,0.00,0.00,0.00,0.00
0.00,1.00,8880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8220.00,1263.08,0.27,160.00,19.67,0.00,0.00,0.00,0.00
0.00,1.00,8970.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8220.00,1263.08,0.27,160.00,19.67,0.00,0.00,0.00,0.00
0.00,1.00,8850.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8220.00,1263.08,0.27,160.00,19.67,0.00,0.00,0.00,0.00
0.00,1.00,9000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8220.00,1263.08,0.27,300.00,36.88,0.00,0.00,0.00,0.00
0.00,1.00,8850.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8220.00,1263.08,0.27,300.00,36.88,0.00,0.00,0.00,0.00
0.00,1.00,8600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8220.00,1263.08,0.27,300.00,36.88,0.00,0.00,0.00,0.00
0.00,1.00,8600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8220.00,1263.08,0.27,300.00,36.88,0.00,0.00,0.00,0.00
0.00,1.00,8710.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8220.00,1263.08,0.27,300.00,36.88,0.00,0.00,0.00,0.00
0.00,1.00,8600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8220.00,1263.08,0.27,300.00,36.88,0.00,0.00,0.00,0.00
0.00,1.00,8710.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9960.00,1530.44,0.27,840.00,103.26,0.00,0.00,0.00,0.00
-0.00,1.00,9170.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9960.00,1530.44,0.27,840.00,103.26,0.00,0.00,0.00,0.00
0.30,1.00,9760.00,1349.74,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9960.00,1530.44,0.27,840.00,103.26,0.00,0.00,0.00,0.00
0.50,0.85,9590.00,2210.39,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9960.00,1530.44,0.17,840.00,64.54,0.00,0.00,0.00,0.00
0.00,0.60,8860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9960.00,1530.44,-0.00,840.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.60,8000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9960.00,1530.44,-0.00,840.00,-0.00,0.00,0.00,0.00,0.00
-0.67,0.60,6000.00,-2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,16080.00,2470.84,0.00,400.00,0.00,0.00,0.00,0.00,0.00
0.00,0.91,8180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,16080.00,2470.84,0.20,400.00,37.78,0.00,0.00,0.00,0.00
0.61,0.91,8710.00,2467.83,0.00,0.00,0.00,0.00,0.00,0.00,0.33,16080.00,2470.84,0.05,400.00,9.59,0.00,0.00,0.00,0.00
0.00,0.60,6000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,16080.00,2470.84,0.00,400.00,0.00,0.00,0.00,0.00,0.00
0.00,0.60,5000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,16080.00,2470.84,0.00,400.00,0.00,0.00,0.00,0.00,0.00
-0.00,0.60,5000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,16080.00,2470.84,-0.00,400.00,-0.00,0.00,0.00,0.00,0.00
-0.67,0.60,3000.00,-1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,19960.00,3067.04,0.00,220.00,0.00,0.00,0.00,0.00,0.00
-0.20,0.91,3000.00,-301.58,0.00,0.00,0.00,0.00,0.00,0.00,0.33,19960.00,3067.04,0.20,220.00,20.78,0.00,0.00,0.00,0.00
-0.00,1.00,4500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,19960.00,3067.04,0.27,220.00,27.04,0.00,0.00,0.00,0.00
-0.00,1.00,5000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,19960.00,3067.04,0.27,220.00,27.04,0.00,0.00,0.00,0.00
0.00,1.00,5120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,19960.00,3067.04,0.27,220.00,27.04,0.00,0.00,0.00,0.00
0.00,1.00,7650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,19960.00,3067.04,0.27,220.00,27.04,0.00,0.00,0.00,0.00
-0.00,1.00,8500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,10760.00,1653.37,0.27,1240.00,152.43,0.00,0.00,0.00,0.00
-0.00,1.00,9060.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,10760.00,1653.37,0.27,1240.00,152.43,0.00,0.00,0.00,0.00
0.00,1.00,9500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,10760.00,1653.37,0.27,1240.00,152.43,0.00,0.00,0.00,0.00
0.00,1.00,10500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,10760.00,1653.37,0.27,1240.00,152.43,0.00,0.00,0.00,0.00
-0.00,1.00,11220.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,10760.00,1653.37,0.27,1240.00,152.43,0.00,0.00,0.00,0.00
-0.00,1.00,11070.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,10760.00,1653.37,0.27,1240.00,152.43,0.00,0.00,0.00,0.00
-0.00,1.00,11320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9360.00,1438.25,0.27,600.00,73.76,0.00,0.00,0.00,0.00
-0.00,1.00,11310.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9360.00,1438.25,0.27,600.00,73.76,0.00,0.00,0.00,0.00
-0.00,1.00,11340.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9360.00,1438.25,0.27,600.00,73.76,0.00,0.00,0.00,0.00
0.00,1.00,11290.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9360.00,1438.25,0.27,600.00,73.76,0.00,0.00,0.00,0.00
0.00,1.00,11310.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9360.00,1438.25,0.27,600.00,73.76,0.00,0.00,0.00,0.00
0.13,1.00,11180.00,687.16,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9360.00,1438.25,0.27,600.00,73.76,0.00,0.00,0.00,0.00
0.00,0.93,11180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,4880.00,749.86,0.00,0.00,0.00,0.00
0.67,0.93,11200.00,3441.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,4880.00,749.86,0.00,0.00,0.00,0.00
0.00,0.60,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,4880.00,749.86,0.00,0.00,0.00,0.00
0.00,0.60,9180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,4880.00,749.86,0.00,0.00,0.00,0.00
0.00,0.60,9110.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,4880.00,749.86,0.00,0.00,0.00,0.00
-0.67,0.60,8120.00,-2706.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,4880.00,749.86,0.00,0.00,0.00,0.00
-0.20,0.91,8970.00,-901.73,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8220.00,1263.08,0.20,360.00,34.00,0.00,0.00,0.00,0.00
0.00,1.00,9200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8220.00,1263.08,0.27,360.00,44.25,0.00,0.00,0.00,0.00
0.00,1.00,9200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8220.00,1263.08,0.27,360.00,44.25,0.00,0.00,0.00,0.00
0.00,1.00,9080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8220.00,1263.08,0.27,360.00,44.25,0.00,0.00,0.00,0.00
0.00,1.00,9200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8220.00,1263.08,0.27,360.00,44.25,0.00,0.00,0.00,0.00
0.00,1.00,9200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8220.00,1263.08,0.27,360.00,44.25,0.00,0.00,0.00,0.00
0.00,1.00,8880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8220.00,1263.08,0.27,800.00,98.34,0.00,0.00,0.00,0.00
0.00,1.00,8550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8220.00,1263.08,0.27,800.00,98.34,0.00,0.00,0.00,0.00
0.00,1.00,8010.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8220.00,1263.08,0.27,800.00,98.34,0.00,0.00,0.00,0.00
0.00,1.00,8050.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8220.00,1263.08,0.27,800.00,98.34,0.00,0.00,0.00,0.00
0.00,1.00,8600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8220.00,1263.08,0.27,800.00,98.34,0.00,0.00,0.00,0.00
0.00,1.00,8000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8220.00,1263.08,0.27,800.00,98.34,0.00,0.00,0.00,0.00
0.00,1.00,8100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9140.00,1404.44,0.27,500.00,61.46,0.00,0.00,0.00,0.00
0.00,1.00,8940.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9140.00,1404.44,0.27,500.00,61.46,0.00,0.00,0.00,0.00
-0.00,1.00,9200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9140.00,1404.44,0.27,500.00,61.46,0.00,0.00,0.00,0.00
0.00,1.00,8100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9140.00,1404.44,0.27,500.00,61.46,0.00,0.00,0.00,0.00
0.00,1.00,8550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9140.00,1404.44,0.27,500.00,61.46,0.00,0.00,0.00,0.00
0.30,1.00,9000.00,1244.64,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9140.00,1404.44,0.27,500.00,61.46,0.00,0.00,0.00,0.00
0.50,0.85,9080.00,2092.84,0.00,0.00,0.00,0.00,0.00,0.00,0.33,15240.00,2341.76,0.17,360.00,27.66,0.00,0.00,0.00,0.00
-0.00,0.60,6000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,15240.00,2341.76,0.00,360.00,0.00,0.00,0.00,0.00,0.00
-0.00,0.60,5000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,15240.00,2341.76,0.00,360.00,0.00,0.00,0.00,0.00,0.00
-0.67,0.60,3000.00,-1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,15240.00,2341.76,0.00,360.00,0.00,0.00,0.00,0.00,0.00
-0.20,0.91,3000.00,-301.58,0.00,0.00,0.00,0.00,0.00,0.00,0.33,15240.00,2341.76,0.20,360.00,34.00,0.00,0.00,0.00,0.00
0.00,1.00,3120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,15240.00,2341.76,0.27,360.00,44.25,0.00,0.00,0.00,0.00
0.00,1.00,3120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,18660.00,2867.28,0.27,360.00,44.25,0.00,0.00,0.00,0.00
0.00,1.00,4500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,18660.00,2867.28,0.27,360.00,44.25,0.00,0.00,0.00,0.00
-0.00,1.00,5120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,18660.00,2867.28,0.27,360.00,44.25,0.00,0.00,0.00,0.00
-0.00,1.00,5010.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,18660.00,2867.28,0.27,360.00,44.25,0.00,0.00,0.00,0.00
0.00,1.00,5670.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,18660.00,2867.28,0.27,360.00,44.25,0.00,0.00,0.00,0.00
-0.00,1.00,7000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,18660.00,2867.28,0.27,360.00,44.25,0.00,0.00,0.00,0.00
0.00,1.00,8830.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,10720.00,1647.23,0.27,620.00,76.21,0.00,0.00,0.00,0.00
-0.00,1.00,8830.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,10720.00,1647.23,0.27,620.00,76.21,0.00,0.00,0.00,0.00
-0.00,1.00,9080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,10720.00,1647.23,0.27,620.00,76.21,0.00,0.00,0.00,0.00
-0.00,1.00,10020.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,10720.00,1647.23,0.27,620.00,76.21,0.00,0.00,0.00,0.00
-0.00,1.00,11260.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,10720.00,1647.23,0.27,620.00,76.21,0.00,0.00,0.00,0.00
-0.00,1.00,11260.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,10720.00,1647.23,0.27,620.00,76.21,0.00,0.00,0.00,0.00
-0.00,1.00,11640.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7280.00,1118.64,0.27,840.00,103.26,0.00,0.00,0.00,0.00
