BattSchedule_MW,SOC_percent,EnergyPriceDA_USDperMWh,EnergyProfit_USD,DRHCapacity,DRHPrice_USDperMW,DRHRev_USD,DCHCapacity,DCHPrice_USDperMW,DCHRev_USD,LFSCapacity,LFSPrice_USDperMW,LFSRev_USD,DMLCapacity,DMLPrice_USDperMW,DMLRev_USD,DLCapacity,DLPrice_USDperMW,DLRev_USD,DMHCapacity,DMHPrice_USDperMW,DMHRev_USD,DCLCapacity,DCLPrice_USDperMW,DCLRev_USD,DRLCapacity,DRLPrice_USDperMW,DRLRev_USD,DHCapacity,DHPrice_USDperMW,DHRev_USD,CapacityObligation,BMBuyPrice,BMSellPrice,BMBuyBackValue_USD
-0.59,0.26,121.67,-71.47,0.04,3.00,0.12,0.34,0.80,0.25,0.00,0.00,0.00,0.02,3.00,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.35,2.00,0.70,0.04,9.00,0.32,0.00,0.00,0.00,0.00,75.10,75.10,2.74
-0.54,0.39,122.60,-65.96,0.04,3.00,0.12,0.34,0.80,0.25,0.00,0.00,0.00,0.02,3.00,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.35,2.00,0.70,0.04,9.00,0.32,0.00,0.00,0.00,0.00,122.70,122.70,0.01
-0.54,0.52,120.00,-65.05,0.04,3.00,0.12,0.35,2.79,0.91,0.00,0.00,0.00,0.04,3.00,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.38,2.95,1.13,0.04,13.87,0.53,0.00,0.00,0.00,0.00,120.20,120.20,0.01
-0.96,0.64,118.08,-113.56,0.04,3.00,0.12,0.35,2.79,0.91,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.95,0.00,0.04,13.87,0.53,0.00,0.00,0.00,0.00,77.70,77.70,3.88
-0.54,0.86,121.60,-65.92,0.04,3.00,0.12,0.35,2.79,0.91,0.00,0.00,0.00,0.04,3.00,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.38,2.95,1.13,0.04,13.87,0.53,0.00,0.00,0.00,0.00,81.14,81.14,2.19
0.00,0.99,128.64,0.00,0.04,3.00,0.12,0.35,2.79,0.91,0.00,0.00,0.00,0.04,3.00,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.38,2.95,1.13,0.04,13.87,0.53,0.00,0.00,0.00,0.00,193.50,193.50,0.00
0.00,0.99,160.00,0.00,0.04,0.00,0.00,0.27,0.51,0.13,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0.00,0.04,0.41,0.02,0.35,4.80,1.66,0.04,15.00,0.56,0.00,0.00,0.00,0.00,149.65,149.65,0.00
1.00,0.99,175.45,161.76,0.00,0.00,0.00,-0.00,0.51,-0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0.00,0.00,0.41,0.00,0.02,4.80,0.10,0.04,15.00,0.56,0.00,0.00,0.00,0.00,154.65,154.65,2.08
1.00,0.74,167.50,154.43,0.00,0.00,0.00,-0.00,0.51,-0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0.00,0.00,0.41,0.00,0.35,4.80,1.66,0.04,15.00,0.56,0.00,0.00,0.00,0.00,173.65,173.65,0.61
0.00,0.49,157.50,0.00,0.04,0.00,0.00,0.27,0.51,0.13,0.00,0.00,0.00,0.04,0.80,0.03,0.00,0.00,0.00,0.04,0.41,0.02,0.35,4.80,1.66,0.04,15.00,0.56,0.00,0.00,0.00,0.00,128.12,128.12,0.00
0.00,0.49,137.98,0.00,0.00,0.00,0.00,0.25,0.67,0.16,0.00,0.00,0.00,0.04,0.70,0.03,0.00,0.00,0.00,0.04,0.47,0.02,0.34,4.55,1.53,0.04,9.54,0.36,0.00,0.00,0.00,0.00,137.50,137.50,0.00
0.00,0.49,126.25,0.00,0.00,0.00,0.00,0.25,0.67,0.16,0.00,0.00,0.00,0.04,0.70,0.03,0.00,0.00,0.00,0.04,0.47,0.02,0.34,4.55,1.53,0.04,9.54,0.36,0.00,0.00,0.00,0.00,96.50,96.50,0.00
-0.63,0.49,120.90,-75.68,0.00,0.00,0.00,0.25,0.67,0.16,0.00,0.00,0.00,0.00,0.70,0.00,0.00,0.00,0.00,0.00,0.47,0.00,0.34,4.55,1.53,0.04,9.54,0.36,0.00,0.00,0.00,0.00,70.75,70.75,3.14
-0.88,0.63,120.18,-106.35,0.00,0.00,0.00,0.25,0.67,0.16,0.00,0.00,0.00,0.00,0.70,0.00,0.00,0.00,0.00,0.00,0.47,0.00,0.08,4.55,0.35,0.04,9.54,0.36,0.00,0.00,0.00,0.00,200.00,200.00,7.06
-0.64,0.84,121.06,-77.35,0.04,6.00,0.23,0.24,2.72,0.60,0.00,0.00,0.00,0.01,6.00,0.05,0.00,0.00,0.00,-0.00,0.00,-0.00,0.32,41.59,13.24,0.03,15.00,0.51,0.00,0.00,0.00,0.00,147.00,147.00,1.66
-0.06,0.99,132.16,-8.50,0.04,6.00,0.23,0.24,2.72,0.60,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.04,0.00,0.00,0.32,41.59,13.24,0.03,15.00,0.51,0.00,0.00,0.00,0.00,195.00,195.00,0.40
0.61,1.00,151.30,85.10,0.04,6.00,0.23,0.24,2.72,0.60,0.00,0.00,0.00,-0.00,6.00,-0.00,0.00,0.00,0.00,0.04,0.00,0.00,0.29,41.59,11.90,0.03,15.00,0.51,0.00,0.00,0.00,1.00,97.75,97.75,3.27
1.00,0.85,173.01,159.51,0.00,6.00,0.00,0.00,2.72,0.00,0.00,0.00,0.00,0.01,6.00,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.32,41.59,13.24,0.03,15.00,0.51,0.00,0.00,0.00,1.00,92.05,92.05,8.10
1.00,0.60,179.80,165.77,0.00,3.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.01,6.13,0.08,0.00,0.00,0.00,0.00,0.45,0.00,0.28,3.15,0.88,0.04,12.00,0.46,0.00,0.00,0.00,1.00,99.35,99.35,8.05
1.00,0.35,163.02,150.30,0.00,3.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.01,6.13,0.08,0.00,0.00,0.00,0.00,0.45,0.00,0.28,3.15,0.88,0.04,12.00,0.46,0.00,0.00,0.00,1.00,192.50,192.50,2.95
0.00,0.10,142.22,0.00,0.04,3.00,0.12,0.27,3.40,0.83,0.00,0.00,0.00,0.01,6.13,0.08,0.00,0.00,0.00,0.00,0.45,0.00,0.28,3.15,0.88,0.04,12.00,0.46,0.00,0.00,0.00,0.00,99.33,99.33,0.00
0.00,0.10,133.59,0.00,0.04,3.00,0.12,0.27,3.40,0.83,0.00,0.00,0.00,0.01,6.13,0.08,0.00,0.00,0.00,0.00,0.45,0.00,0.28,3.15,0.88,0.04,12.00,0.46,0.00,0.00,0.00,0.00,91.00,91.00,0.00
0.00,0.10,122.07,0.00,0.00,0.00,0.00,0.28,0.79,0.20,0.00,0.00,0.00,0.03,5.29,0.13,0.00,0.00,0.00,0.04,0.96,0.04,0.30,1.41,0.42,0.07,13.08,0.93,0.00,0.00,0.00,0.00,94.42,94.42,0.00
-0.26,0.10,117.22,-30.67,0.00,0.00,0.00,0.28,0.79,0.20,0.00,0.00,0.00,0.03,5.29,0.13,0.00,0.00,0.00,0.04,0.96,0.04,0.30,1.41,0.42,0.07,13.08,0.93,0.00,0.00,0.00,0.00,96.65,96.65,0.54
-0.61,0.16,117.17,-71.15,0.00,0.00,0.00,0.28,0.79,0.20,0.00,0.00,0.00,0.03,5.29,0.13,0.00,0.00,0.00,0.04,0.96,0.04,0.30,1.41,0.42,0.07,13.08,0.93,0.00,0.00,0.00,0.00,159.00,159.00,2.54
-0.61,0.30,117.16,-71.15,0.00,0.00,0.00,0.28,0.79,0.20,0.00,0.00,0.00,0.03,5.29,0.13,0.00,0.00,0.00,0.04,0.96,0.04,0.30,1.41,0.42,0.07,13.08,0.93,0.00,0.00,0.00,0.00,130.00,130.00,0.78
-0.91,0.44,114.55,-104.47,0.00,0.00,0.00,0.28,0.94,0.24,0.00,0.00,0.00,0.01,7.18,0.04,0.00,0.00,0.00,0.01,8.82,0.04,0.00,2.12,0.00,0.08,9.39,0.78,0.00,0.00,0.00,0.00,98.01,98.01,1.51
-0.91,0.65,112.24,-102.37,0.00,0.00,0.00,0.28,0.94,0.24,0.00,0.00,0.00,0.01,7.18,0.04,0.00,0.00,0.00,0.01,8.82,0.04,0.00,2.12,0.00,0.08,9.39,0.78,0.00,0.00,0.00,0.00,131.87,131.87,1.79
-0.60,0.86,115.89,-69.05,0.00,0.00,0.00,0.28,0.94,0.24,0.00,0.00,0.00,0.01,7.18,0.04,0.00,0.00,0.00,0.01,8.82,0.04,0.32,2.12,0.67,0.08,9.39,0.78,0.00,0.00,0.00,0.00,123.06,123.06,0.43
0.00,1.00,125.80,0.00,0.09,0.00,0.00,0.28,0.94,0.24,0.00,0.00,0.00,0.01,7.18,0.04,0.00,0.00,0.00,0.01,8.82,0.04,0.31,2.12,0.65,0.08,9.39,0.78,0.00,0.00,0.00,0.00,100.00,100.00,0.00
0.00,1.00,147.92,0.00,0.09,0.00,0.00,0.20,0.27,0.05,0.00,0.00,0.00,0.01,6.00,0.08,0.00,0.00,0.00,0.02,7.00,0.16,0.23,2.35,0.55,0.08,17.54,1.36,0.00,0.00,0.00,0.00,98.51,98.51,0.00
0.59,1.00,157.81,86.37,0.09,0.00,0.00,0.20,0.27,0.05,0.00,0.00,0.00,0.01,6.00,0.08,0.00,0.00,0.00,0.02,7.00,0.16,0.23,2.35,0.55,0.08,17.54,1.36,0.00,0.00,0.00,0.00,97.20,97.20,3.60
0.00,0.85,149.10,0.00,0.09,0.00,0.00,0.20,0.27,0.05,0.00,0.00,0.00,0.01,6.00,0.08,0.00,0.00,0.00,0.02,7.00,0.16,0.28,2.35,0.65,0.08,17.54,1.36,0.00,0.00,0.00,0.00,96.35,96.35,0.00
0.00,0.85,143.45,0.00,0.09,0.00,0.00,0.20,0.27,0.05,0.00,0.00,0.00,0.01,6.00,0.08,0.00,0.00,0.00,0.02,7.00,0.16,0.28,2.35,0.65,0.08,17.54,1.36,0.00,0.00,0.00,0.00,100.00,100.00,0.00
0.00,0.85,133.55,0.00,0.00,0.00,0.00,0.20,1.78,0.32,0.00,0.00,0.00,0.01,6.00,0.06,0.00,0.00,0.00,0.04,0.57,0.02,0.31,10.12,3.14,0.08,9.54,0.78,0.00,0.00,0.00,0.00,180.00,180.00,0.00
0.00,0.85,122.71,0.00,0.00,0.00,0.00,0.20,1.78,0.32,0.00,0.00,0.00,0.01,6.00,0.06,0.00,0.00,0.00,0.04,0.57,0.02,0.31,10.12,3.14,0.08,9.54,0.78,0.00,0.00,0.00,0.00,180.00,180.00,0.00
0.00,0.85,121.13,0.00,0.00,0.00,0.00,0.20,1.78,0.32,0.00,0.00,0.00,0.01,6.00,0.06,0.00,0.00,0.00,0.04,0.57,0.02,0.31,10.12,3.14,0.08,9.54,0.78,0.00,0.00,0.00,0.00,180.00,180.00,0.00
-0.45,0.85,120.91,-53.87,0.00,0.00,0.00,0.20,1.78,0.32,0.00,0.00,0.00,0.01,6.00,0.06,0.00,0.00,0.00,0.04,0.57,0.02,0.31,10.12,3.14,0.08,9.54,0.77,0.00,0.00,0.00,0.00,102.50,102.50,0.82
-0.18,0.96,122.10,-22.51,0.09,0.00,0.00,0.19,0.89,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,4.12,1.26,0.07,12.51,0.88,0.00,0.00,0.00,0.00,116.06,116.06,0.11
0.00,1.00,126.31,0.00,0.09,0.00,0.00,0.19,0.89,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.21,4.12,0.88,0.07,12.51,0.88,0.00,0.00,0.00,1.00,101.44,101.44,0.00
0.00,1.00,144.50,0.00,0.09,0.00,0.00,0.19,0.89,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.21,4.12,0.88,0.07,12.51,0.88,0.00,0.00,0.00,1.00,163.37,163.37,0.00
0.81,1.00,162.00,120.86,0.00,0.00,0.00,0.19,0.89,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.19,4.12,0.78,0.07,12.51,0.88,0.00,0.00,0.00,1.00,103.40,103.40,4.74
1.00,0.80,167.77,154.68,-0.00,3.60,-0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.02,6.00,0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.28,2.49,0.70,0.07,16.31,1.08,0.00,0.00,0.00,1.00,132.95,132.95,3.48
0.21,0.55,158.47,30.16,0.08,3.60,0.25,0.22,0.03,0.01,0.00,0.00,0.00,0.02,6.00,0.15,0.00,0.00,0.00,0.04,0.00,0.00,0.28,2.49,0.70,0.07,16.31,1.08,0.00,0.00,0.00,0.00,128.18,128.18,0.63
0.00,0.50,145.44,0.00,0.08,3.60,0.25,0.22,0.03,0.01,0.00,0.00,0.00,0.02,6.00,0.15,0.00,0.00,0.00,0.04,0.00,0.00,0.28,2.49,0.70,0.07,16.31,1.08,0.00,0.00,0.00,0.00,102.00,102.00,0.00
0.00,0.50,133.55,0.00,0.08,3.60,0.25,0.00,0.03,0.00,0.00,0.00,0.00,0.02,6.00,0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.28,2.49,0.70,0.07,16.31,1.08,0.00,0.00,0.00,0.00,101.90,101.90,0.00
0.00,0.50,128.70,0.00,0.00,0.00,0.00,0.21,0.54,0.11,0.00,0.00,0.00,0.03,4.81,0.12,0.00,0.00,0.00,0.04,1.81,0.07,0.29,1.85,0.54,0.08,9.00,0.74,0.00,0.00,0.00,0.00,101.90,101.90,0.00
-0.60,0.50,116.29,-69.66,0.00,0.00,0.00,0.21,0.54,0.11,0.00,0.00,0.00,0.03,4.81,0.12,0.00,0.00,0.00,0.04,1.81,0.07,0.29,1.85,0.54,0.08,9.00,0.74,0.00,0.00,0.00,0.00,101.90,101.90,0.86
0.00,0.64,116.92,0.00,0.00,0.00,0.00,0.21,0.54,0.11,0.00,0.00,0.00,0.03,4.81,0.12,0.00,0.00,0.00,0.04,1.81,0.07,0.29,1.85,0.54,0.08,9.00,0.74,0.00,0.00,0.00,0.00,101.90,101.90,0.00
0.00,0.64,117.91,0.00,0.00,0.00,0.00,0.21,0.54,0.11,0.00,0.00,0.00,0.03,4.81,0.12,0.00,0.00,0.00,0.04,1.81,0.07,0.29,1.85,0.54,0.08,9.00,0.74,0.00,0.00,0.00,0.00,101.90,101.90,0.00
-0.57,0.64,114.91,-65.23,0.00,0.00,0.00,0.22,0.86,0.17,0.00,0.00,0.00,0.04,3.31,0.12,0.00,0.00,0.00,0.04,3.52,0.12,0.31,1.97,0.61,0.08,7.51,0.63,0.00,0.00,0.00,0.00,101.90,101.90,0.74
-0.88,0.77,114.08,-100.22,0.00,0.00,0.00,0.22,0.86,0.17,0.00,0.00,0.00,0.04,3.31,0.12,0.00,0.00,0.00,0.04,3.52,0.12,0.00,1.97,0.00,0.08,7.51,0.63,0.00,0.00,0.00,0.00,101.90,101.90,1.07
-0.11,0.97,117.58,-13.36,0.09,0.00,0.00,0.22,0.86,0.17,0.00,0.00,0.00,0.04,3.31,0.12,0.00,0.00,0.00,0.04,3.52,0.12,0.30,1.97,0.58,0.08,7.51,0.63,0.00,0.00,0.00,0.00,102.00,102.00,0.18
0.00,1.00,134.37,0.00,0.09,0.00,0.00,0.22,0.86,0.17,0.00,0.00,0.00,0.04,3.31,0.12,0.00,0.00,0.00,0.04,3.52,0.12,0.24,1.97,0.47,0.08,7.51,0.63,0.00,0.00,0.00,0.00,150.50,150.50,0.00
0.00,1.00,151.40,0.00,0.08,0.00,0.00,0.15,0.01,0.00,0.00,0.00,0.00,0.03,4.77,0.14,0.00,0.00,0.00,0.04,1.90,0.07,0.18,3.00,0.53,0.08,17.66,1.37,0.00,0.00,0.00,0.00,190.00,190.00,0.00
0.97,1.00,166.67,148.95,0.00,0.00,0.00,0.03,0.01,0.00,0.00,0.00,0.00,0.03,4.77,0.14,0.00,0.00,0.00,0.00,1.90,0.00,0.00,3.00,0.00,0.08,17.66,1.37,0.00,0.00,0.00,0.00,102.11,102.11,6.26
0.80,0.76,160.15,118.20,0.08,0.00,0.00,0.08,0.01,0.00,0.00,0.00,0.00,0.03,4.77,0.14,0.00,0.00,0.00,0.04,1.90,0.07,0.31,3.00,0.93,0.08,17.66,1.37,0.00,0.00,0.00,0.00,190.00,190.00,2.39
0.00,0.56,155.43,0.00,0.08,0.00,0.00,0.15,0.01,0.00,0.00,0.00,0.00,0.03,4.77,0.14,0.00,0.00,0.00,0.04,1.90,0.07,0.31,3.00,0.93,0.08,17.66,1.37,0.00,0.00,0.00,0.00,190.00,190.00,0.00
0.00,0.56,138.50,0.00,0.00,0.00,0.00,0.15,0.26,0.04,0.00,0.00,0.00,0.02,3.00,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.32,4.75,1.51,0.08,9.00,0.74,0.00,0.00,0.00,0.00,102.31,102.31,0.00
0.00,0.56,129.73,0.00,0.00,0.00,0.00,0.00,0.26,0.00,0.00,0.00,0.00,0.02,3.00,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.32,4.75,1.51,0.08,9.00,0.74,0.00,0.00,0.00,0.00,102.50,102.50,0.00
-0.58,0.56,124.90,-71.93,0.00,0.00,0.00,0.00,0.26,0.00,0.00,0.00,0.00,0.02,3.00,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.32,4.75,1.51,0.08,9.00,0.74,0.00,0.00,0.00,0.00,103.00,103.00,1.26
-0.37,0.70,125.35,-46.33,0.00,0.00,0.00,-0.00,0.26,-0.00,0.00,0.00,0.00,0.02,3.00,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.32,4.75,1.50,0.08,9.00,0.74,0.00,0.00,0.00,0.00,103.06,103.06,0.82
-0.93,0.78,120.91,-112.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,6.00,0.04,0.00,0.00,0.00,0.02,7.00,0.13,0.00,4.00,0.00,0.06,18.73,1.13,0.00,0.00,0.00,0.00,103.19,103.19,1.65
0.00,1.00,128.30,0.00,0.09,0.00,0.00,0.14,0.00,0.00,0.00,0.00,0.00,0.01,6.00,0.04,0.00,0.00,0.00,0.02,7.00,0.13,0.17,4.00,0.68,0.06,18.73,1.13,0.00,0.00,0.00,1.00,220.00,220.00,0.00
0.00,1.00,145.93,0.00,0.09,0.00,0.00,0.14,0.00,0.00,0.00,0.00,0.00,0.01,6.00,0.04,0.00,0.00,0.00,0.02,7.00,0.13,0.17,4.00,0.68,0.06,18.73,1.13,0.00,0.00,0.00,1.00,210.00,210.00,0.00
0.97,1.00,163.00,146.35,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,6.00,0.04,0.00,0.00,0.00,0.02,7.00,0.13,0.00,4.00,0.00,0.06,18.73,1.13,0.00,0.00,0.00,1.00,199.35,199.35,3.54
1.00,0.76,173.60,160.05,0.00,0.00,0.00,0.00,0.61,0.00,0.00,0.00,0.00,0.02,1.06,0.03,0.00,0.00,0.00,-0.00,1.42,-0.00,0.23,2.50,0.57,0.07,11.99,0.88,0.00,0.00,0.00,1.00,149.65,149.65,2.40
1.00,0.51,164.50,151.66,0.00,0.00,0.00,0.00,0.61,0.00,0.00,0.00,0.00,0.02,1.06,0.03,0.00,0.00,0.00,-0.00,1.42,-0.00,0.23,2.50,0.57,0.07,11.99,0.88,0.00,0.00,0.00,-0.00,104.85,104.85,5.97
0.00,0.26,148.28,0.00,0.09,0.00,0.00,0.17,0.61,0.09,0.00,0.00,0.00,0.02,1.06,0.03,0.00,0.00,0.00,0.03,1.42,0.04,0.23,2.50,0.57,0.07,11.99,0.88,0.00,0.00,0.00,0.00,104.20,104.20,0.00
0.00,0.26,138.31,0.00,0.00,0.00,0.00,0.17,0.61,0.09,0.00,0.00,0.00,0.02,1.06,0.03,0.00,0.00,0.00,0.03,1.42,0.04,0.23,2.50,0.57,0.07,11.99,0.88,0.00,0.00,0.00,0.00,104.60,104.60,0.00
0.00,0.26,131.00,0.00,0.00,0.00,0.00,0.21,0.68,0.13,0.00,0.00,0.00,0.02,4.84,0.12,0.00,0.00,0.00,0.04,1.72,0.07,0.34,2.30,0.78,0.09,6.00,0.51,0.00,0.00,0.00,0.00,104.20,104.20,0.00
-0.55,0.26,120.60,-66.51,0.00,0.00,0.00,0.21,0.68,0.13,0.00,0.00,0.00,0.02,4.84,0.12,0.00,0.00,0.00,0.04,1.72,0.07,0.34,2.30,0.78,0.09,6.00,0.51,0.00,0.00,0.00,0.00,104.20,104.20,0.90
-0.55,0.39,119.66,-65.99,0.00,0.00,0.00,0.21,0.68,0.13,0.00,0.00,0.00,0.02,4.84,0.12,0.00,0.00,0.00,0.04,1.72,0.07,0.34,2.30,0.78,0.09,6.00,0.51,0.00,0.00,0.00,0.00,102.10,102.10,0.97
-0.49,0.52,120.84,-58.67,0.00,0.00,0.00,0.21,0.68,0.13,0.00,0.00,0.00,0.02,4.84,0.12,0.00,0.00,0.00,0.04,1.72,0.07,0.34,2.30,0.78,0.09,6.00,0.51,0.00,0.00,0.00,0.00,134.60,134.60,0.67
-0.53,0.63,119.64,-63.39,0.00,0.00,0.00,0.21,1.09,0.21,0.00,0.00,0.00,0.03,3.03,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.36,5.26,1.87,0.09,6.00,0.52,0.00,0.00,0.00,0.00,164.00,164.00,2.35
-0.53,0.75,117.79,-62.42,0.00,0.00,0.00,0.21,1.09,0.21,0.00,0.00,0.00,0.03,3.03,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.36,5.26,1.87,0.09,6.00,0.52,0.00,0.00,0.00,0.00,102.30,102.30,0.82
-0.53,0.88,120.81,-64.02,0.00,0.00,0.00,0.21,1.09,0.21,0.00,0.00,0.00,0.03,3.03,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.35,5.26,1.87,0.09,6.00,0.52,0.00,0.00,0.00,0.00,102.30,102.30,0.98
0.00,1.00,136.35,0.00,0.09,0.00,0.00,0.21,1.09,0.21,0.00,0.00,0.00,0.03,3.03,0.09,0.00,0.00,0.00,0.04,0.00,0.00,0.24,5.26,1.28,0.09,6.00,0.52,0.00,0.00,0.00,0.00,183.65,183.65,0.00
0.00,1.00,160.51,0.00,0.09,0.00,0.00,0.16,0.62,0.09,0.00,0.00,0.00,0.02,5.92,0.13,0.00,0.00,0.00,0.04,0.50,0.02,0.19,7.21,1.34,0.09,5.82,0.50,0.00,0.00,0.00,0.00,201.39,201.39,0.00
0.98,1.00,182.17,164.69,0.00,0.00,0.00,0.02,0.62,0.01,0.00,0.00,0.00,0.00,5.92,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,7.21,0.00,0.09,5.82,0.50,0.00,0.00,0.00,0.00,194.34,194.34,1.19
1.00,0.76,177.62,163.76,0.00,0.00,0.00,-0.00,0.62,-0.00,0.00,0.00,0.00,0.02,5.92,0.13,0.00,0.00,0.00,0.00,0.50,0.00,0.32,7.21,2.28,0.09,5.82,0.50,0.00,0.00,0.00,0.00,195.00,195.00,1.74
0.00,0.51,162.20,0.00,0.09,0.00,0.00,0.16,0.62,0.09,0.00,0.00,0.00,0.02,5.92,0.13,0.00,0.00,0.00,0.04,0.50,0.02,0.32,7.21,2.28,0.09,5.82,0.50,0.00,0.00,0.00,0.00,195.00,195.00,0.00
0.00,0.51,149.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,5.51,0.04,0.00,0.00,0.00,0.04,0.91,0.04,0.31,2.25,0.70,0.08,7.00,0.59,0.00,0.00,0.00,0.00,198.50,198.50,0.00
0.00,0.51,139.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,5.51,0.04,0.00,0.00,0.00,0.04,0.91,0.04,0.31,2.25,0.70,0.08,7.00,0.59,0.00,0.00,0.00,0.00,206.50,206.50,0.00
-0.28,0.51,132.70,-36.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,5.51,0.04,0.00,0.00,0.00,0.04,0.91,0.04,0.31,2.25,0.70,0.08,7.00,0.59,0.00,0.00,0.00,0.00,185.00,185.00,1.46
-0.60,0.58,132.08,-79.09,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.01,5.51,0.04,0.00,0.00,0.00,0.04,0.91,0.04,0.31,2.25,0.70,0.08,7.00,0.59,0.00,0.00,0.00,0.00,185.00,185.00,3.17
-0.61,0.72,124.59,-75.60,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0.00,-0.00,0.50,-0.00,0.31,38.91,12.24,0.08,9.00,0.71,0.00,0.00,0.00,0.00,185.00,185.00,3.67
-0.61,0.86,124.71,-75.68,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.04,0.50,0.02,0.31,38.91,12.24,0.08,9.00,0.71,0.00,0.00,0.00,0.00,240.00,240.00,7.00
0.29,1.00,143.50,37.97,0.09,0.00,0.00,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.04,0.50,0.02,0.20,38.91,7.83,-0.00,9.00,-0.00,0.00,0.00,0.00,1.00,235.00,235.00,2.63
0.82,0.93,157.31,118.23,0.00,0.00,0.00,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0.00,0.04,0.50,0.02,0.31,38.91,12.23,0.08,9.00,0.71,0.00,0.00,0.00,1.00,188.73,188.73,2.56
1.00,0.72,169.86,156.60,0.00,0.00,0.00,-0.00,0.56,-0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.17,0.00,0.23,2.45,0.56,0.08,6.94,0.55,0.00,0.00,0.00,1.00,180.31,180.31,1.04
1.00,0.48,158.98,146.57,0.00,0.00,0.00,-0.00,0.56,-0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.17,0.00,0.23,2.45,0.56,0.08,6.94,0.55,0.00,0.00,0.00,1.00,225.45,225.45,6.65
0.00,0.23,143.52,0.00,0.09,0.00,0.00,0.17,0.56,0.09,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.04,0.17,0.01,0.23,2.45,0.56,0.08,6.94,0.55,0.00,0.00,0.00,0.00,155.35,155.35,0.00
0.00,0.23,138.17,0.00,0.09,0.00,0.00,0.17,0.56,0.09,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.04,0.17,0.01,0.23,2.45,0.56,0.08,6.94,0.55,0.00,0.00,0.00,0.00,164.50,164.50,0.00
0.00,0.23,128.04,0.00,0.00,0.00,0.00,0.27,0.72,0.18,0.00,0.00,0.00,0.03,4.20,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.29,1.35,0.40,0.08,8.35,0.69,0.00,0.00,0.00,0.00,160.25,160.25,0.00
0.00,0.23,128.64,0.00,0.00,0.00,0.00,0.27,0.72,0.18,0.00,0.00,0.00,0.03,4.20,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.29,1.35,0.40,0.08,8.35,0.69,0.00,0.00,0.00,0.00,155.15,155.15,0.00
